model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
tiny.en.pt,American_Male_audiovoice_100_bgnoise_10.wav,American,Male,100,10,0.0782608695652174,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pictail catheter to the contralateral lim and endograft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stearable sheath workflow step seven rinal artery catheterizations orientation of stearable sheath to rinalfenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of stearable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic loomin flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen rinal stents advancement of the rinal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the rinals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graph insertion drawback of dry seal sheath insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsolateral iia workflow step nineteen bifurcated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsolateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,1.6385126113891602
tiny.en.pt,American_Male_audiovoice_100_bgnoise_100.wav,American,Male,100,100,0.20347826086956522,workflow step one fusion registration access establishing registration of fusion one antro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheets deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascendant of the insertion of twenty four fr sheets driesneel gore and pictail catheter to the contralateral lim and endograph insertion ipsolaterly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the bisceral and abdominal dorta to depict anatomy and adjustment of fusion workflow step six main body deployment sexual deployment endograph catheterization of the main body and advancement of dry seal and stearable sheets workflow step seven rinal artery catheterizations orientation of stearable sheets to rinal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stearable sheets to sma administration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheets to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment use of proximal and distal endograph detachable and reducing tides workflow step eleven ca stent position of stent with four mm protruding into the jortic loomen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel desection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel desection workflow step fourteen legal stent advancement of the nist stent and appropriate position flaring with nine mm workflow step sixteen dsa of the renewal selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel desection workflow step seventeen fiferginet graph din cergeon drawback of dry seal sheet insertion of fiferginet graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the contralight of the iia workflow step nineteen biferginet graph diferginet unsheet the biferginet dinet graph dinet graph difginet workflow step twenty catatarization of the clm insertion of hydrophilic zero three five wire confirmation of cl catatarization using moling boloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralightoral iia workflow step twenty two clm insertion and deployment insertion of clm deployment of clm workflow step twenty three moling boloon advancement of moling boloon to the epsilataralim moling boloon at the distal part of the clm workflow step twenty four completion dsa final dsa of the vistalab dominal jorta down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cvct centering scouting fluoroscopy images to prepare for cvct workflow step twenty six cvct performance of cvct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional team maneuvers required to repair existing stand craft based on issues identified on completion dsa or cvct workflow step twenty eight chief removal removal of sheens,1.9038808345794678
tiny.en.pt,American_Male_audiovoice_100_bgnoise_20.wav,American,Male,100,20,0.08869565217391304,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dry seal gore and pictail catheter to the contralateral lim and endograft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stearable sheath workflow step seven rinal artery catheterizations orientation of stearable sheath to rinal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of stearable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the yordic loomin flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen reno stents advancement of the reno stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renos selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen by fricated graph insertion drawback of dry seal sheath insertion of bifurcated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen by fricated graph deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the clm insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two clm insertion and deployment insertion of clm complete deployment of clm workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lim molding balloon at the distal part of the clm workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,1.5680739879608154
tiny.en.pt,American_Male_audiovoice_100_bgnoise_50.wav,American,Male,100,50,0.10086956521739131,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dresseal gore and pictail catheter to the contralateral lim and endograft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion maps workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and stearable sheath workflow step seven rinal artery catheterizations orientation of stearable sheath to rinal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of stearable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jordic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel desection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel desection workflow step fifteen reginal stents advancement of the regent stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the reginald selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel desection workflow step seventeen by fercid graph insertion drawback of dry seal sheet insertion of by fercid graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen by fercid graph deployment unsheath of by fercid endograph to complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endolyke workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheet removal removal of sheens,1.5925657749176025
tiny.en.pt,American_Male_audiovoice_10_bgnoise_05.wav,American,Male,10,05,0.08347826086956522,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dryseal gore and pictail catheter to the contralateral limb and endograft insertion ipsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dryseal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graphed release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic loomen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel dissection workflow step fourteen regal stents advancement of the regal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the regal stent selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel dissection workflow step seventeen bifurkin and graft insertion drawback of dry seal sheath insertion of bifurkin and graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsolateral iia workflow step nineteen bifurkin and graft deployment unsheath of bifurkin and endograph to complete deployment workflow step twenty catheterization of the cl lim insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsolateral lim molding balloon at the distal part of the cl lim workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endolyte workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheens,1.8898887634277344
tiny.en.pt,American_Male_audiovoice_10_bgnoise_10.wav,American,Male,10,10,0.1373913043478261,workflow step one fusion registration access establishing registration of fusion one antro posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctib embellization optional insertion of steerable sheets deployment of the last and ballic material workflow step three sheet insertion advancement of lunderquist wire to the ascending jorta insertion of twenty four fr sheets dry skill gore and pictail cappeter to the contralateral lim and endograph insertion epsilatorly workflow step four main body insertion insertion of phonistrated main body device workflow step five deployment dsa dsa of the bisceral and abdominal dorta to depict anatomy and adjustment of fusion workflow step six main body deployment partial deployment endograph catheterization of the main body and advancement of dry seal is steerable sheets workflow step seven rinal artery catheterizations orientation of steerable sheets to rinal fennastration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of steerable sheets to sma fennastration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheets to ct fennastration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograph detachable and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic loomit flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endelique or target vessel dissection workflow step fourteen dsa of the nist stent and appropriate position flaring with nine mm workflow step sixteen dsa of the rinal selective dsa to confirm appropriate position of a bridging stent and exclude any endelique or target vessel dissection workflow step seventeen by fergan and graft insertion drawback of dry seal sheets insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen by ferganid graft deployment unsheath of bifurcated endograph to complete deployment workflow step twenty catheterization of the clm insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral lim molding balloon at the distal part of the clm workflow step twenty four completion dsa final dsa of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stand an exclude presence of any endelique workflow step twenty five cbct centering scouting floroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight chief removal removal of sheens,1.7650606632232666
tiny.en.pt,American_Male_audiovoice_10_bgnoise_100.wav,American,Male,10,100,0.928695652173913,workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lynne molding balloon at the distant part of the cl workflow step twenty four completion dsa final dsa of this rule have dominoes who are now to distal landing zones to confirm the free position of the end of route and bridges states and exclude presence of the ad and the workflow step twenty five,4.221174240112305
tiny.en.pt,American_Male_audiovoice_10_bgnoise_20.wav,American,Male,10,20,0.3947826086956522,workflow step one fusion registration access establishing registration of fusion one antro asteeria and one lateral at ninety degrees lio projection fluorescent images are needed to complete registration workflow step two adjunctive embolization octional insertion of steerable sheets deployment of the last and collin material workflow step three sheets and searching advancement of lunderquist wire to the ascending jordan insertion of twenty four fr sheets dryado gore and pigtail catheter to the conferlateral limb and endo rapt insertion its a lateral workflow step four a main body insertion or insertion of penetrated main body device to workflow step five deployment sheets a the s a of the visceral and abdominal jordan and pigtail catheter which is just a little future workflow step seven unid workflow step seven renewal artery catheterizations orientation of stearable sheets to reenal fennastration rosen wire advancement after confirmation of appropriate authorization workflow step eight superior mesentary artery catheterization an orientation of stearable sheets to sma administration rosen wire advancement after confirmation of appropriate authorization workflow step nine c t capitalization orientation of stearable sheets to ct fennastration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endo graph dth workflow step twelve d s a of the c a selective d s a to confirm appropriate position of the bridging stent and exclude any endo league or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten zero attack workflows nefthorn team d s a to confirm appropriate position of the bridging stent and exclude any endo link or target vessel dissection workflow step five f a advanced stent stent stent proximal and c t flaring d s a to confirm appropriate position of the bridging stent and exclude any endo link or target vessel dissection workflow step seventeen my fertinic brabland insertion drawback of dry seal sheet insertion of my fertinic brabland workflow step eighteen d s a for the detection of the i a selective d s a to detect position of the subsailateral i a workflow step nineteen by fertinic brabland deployment unsheet of by fertinic endograph to complete deployment workflow step twenty catheterization of the cl l n insertion of hydrophilic zero three five wire confirmation of cl catheterization using folding validity workflow step twenty one d s a for the detection of cl i a selective d s a to detect position of the contralateral i a workflow step twenty two cl n insertion and deployment insertion of cl n end point of cl n workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lim molding balloon at the distal part of the cl n workflow step twenty four completion d s a final d s a of the visceral abdominal yorda down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct center scouting floor oscar b images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pickles workflow step twenty two additional repairs optional any maneuvers required to repair existing stent brat based on issues identified from constriction d s a or cbct workflow step twenty eight chief removal removal of cbct,1.676013708114624
tiny.en.pt,American_Male_audiovoice_10_bgnoise_50.wav,American,Male,10,50,0.8347826086956521,to do five finals and today we will begin to the state of the detection of the iia select button essay to detect the position of the syllable of my ian the information was sent nineteen my work in the ground appointed lunchee of my work in the ground the work was sent twenty standardization of the clm insertion of hydrophilic zero three five wire confirmation of cl categorization using the work flow stem twenty one the s eight for the detection of cl iia select the psa the detection of the contour lateral flight work flow step twenty cl limb insertion and the post inclusion of cl work flow step twenty three molding balloon advancement of molding balloon to the epsilateral limb molding balloon at the distal part of the cl work flow step twenty four completion dsa final dsa of the visceral abdominal dorded down to distal landing zones to confirm appropriate position of the end of ground and bridging steps and exclude presence of any end of it work flow step twenty five cl limb limb limb limb limb limb limb limb limb limb limb limb,3.8717660903930664
tiny.en.pt,American_Male_audiovoice_20_bgnoise_05.wav,American,Male,20,05,0.09391304347826086,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorta insertion of twenty four fr sheath dryseal gore and pictail catheter to the contralateral limb and endograft insertion epsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dryseal and stearable sheath workflow step seven rinal artery catheterizations orientation of stearable sheath to rinal fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catheterization orientation of stearable sheath to sma fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ct fenestration rows and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jortic loomin flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step fifteen rinal stents advancement of the rinal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the rinal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen by fricated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsolateral iia workflow step nineteen by fricated graft deployment unsheath of bifurcated endograph complete deployment workflow step twenty catheterization of the clm insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three molding balloon advancement of molding balloon to the epsolateral lim molding balloon at the distal part of the clm workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stent and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheads,1.689394474029541
tiny.en.pt,American_Male_audiovoice_20_bgnoise_10.wav,American,Male,20,10,0.14956521739130435,workflow step one fusion registration access establishment registration of fusion one anturoposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embellization optional insertion of stearable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lunderquist wire to the ascending yorda insertion of twenty four fr sheath dryseal gore and pictail catherter to the contralateral lim and endograft insertion ipsilatorly workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorda to depict anatomy and adjustment of fusion maps workflow step six main body deployment partial deployment of the endograft catherterization of the main body and advancement of dryseal and stearable sheath workflow step seven rinal artery catherterizations orientation of stearable sheath to rinal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentaric artery catherterization orientation of stearable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of stearable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the jordic looman flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen reenal stents advancement of the reener stent and appropriate position stent and exclude the b endoleak or target vessel dissection workflow step seventeen by fricated graph insertion drawback of dry seal sheet insertion of by fricated graph workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the epsilateral iia workflow step nineteen by fricated graph deployment unsheath of by fricated endograph complete deployment workflow step twenty catheterization of the clm insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two clm insertion and deployment insertion of clm complete deployment of clm workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lim molding balloon at the distal part of the clm workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograph and bridging stand and exclude presence of any endoly workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graph based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheeds,1.7471983432769775
tiny.en.pt,American_Male_audiovoice_20_bgnoise_100.wav,American,Male,20,100,0.7878260869565218,what they should do is set one region of red ass region speeding from the back status without which person would pursue coding such a vision as if they were the ones who lost their own models but the other nonetheless could help if youd have something as more often than to be as preventative at the rest of your students and thats what they will do is were setting up the job ape and diversity and the office of gene in thatoping franchise changes towards the born fayette lives because one can affect what this population can answer can affect what parents do and detectarge that both for a close death arrest to a defense and a position that steps to the level of need to be awarded a new flary ten mm the first step of your face is a dsa of the ca selective dsa to confirm appropriate position in the virginia state and exclude any tenderly four targets thats for a close step thirteen sma stand advancement of the sma stand and appropriate position for a close step thirteen the first step of your face is a clear and effective fma selective dsa to confirm appropriate position of the virginia state and exclude any end of the work target thats in the state aaaah aaaah the last step the third step of your face is to confirm the work flow thats the key of the training to the fsa to confirm appropriate position by the fsa or given the full and equal and appropriate position to draw that with dry seal sheets in the direction of the fsa or the detection of the ca select the fsa to detect the position of the fsa the fsa to detect the position of the fsa and the fsa and the fsa the first step at the position for the front of the come methods ooh the unmulating investigation of theira the health limit assertion and the post conclusion insertion of cl workflow step twenty three molding balloon advancement of molding balloon to the epsilateral lim molding balloon at the distant part of the cl workflow step twenty four completion dsa final dsa of the visceral abdominal youre down to distal landing zones to confirm appropriate position of the end of raft and bridging state and exclude presence of any end of it workflow step twenty five completion,2.967099666595459
