model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
medium.en.pt,Australian_Female_audiovoice_20_bgnoise_10.wav,Australian,Female,20,10,0.12695652173913044,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step seventeen vithecated graft insertion drawback of dry seal sheath insertion of vithecated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen vithecated graft deployment unsheath of vithecated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleac workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.730565786361694
medium.en.pt,Australian_Female_audiovoice_20_bgnoise_100.wav,Australian,Female,20,100,0.6017391304347826,work post step one fusion registration access to status registration of fusion one anti reinflation and one natural and non trivial sound objection source images are needed to force the registration work post step two adjointing embolization function work post step two insertion of steel sheet it is a point of the last compartment work post step three sheet insertion advancement of underqueous wire to the assembly table insertion of the material fusion rise movement floor and detail counter and from the insertion it is allowed to be made the construction of the internal and internal assembly table is now installed the construction of the internal assembly table is now installed work post step four deployment dsa of the visceral and abdominal area to detect anatomy and adjustment of fusion work post step six main body deployment catheterization of the main body and advancement of the eye seal and steerable sheet work post step seven renal archery catheterization catheterization of the steerable sheet to renal menstruation frozen wire advancement and confirmation of appropriate catheterization work flow step eight superior mesentery archery catheterization orientation of steerable sheet to sma administration frozen wire advancement after confirmation is appropriate to eye section step nine frozen wire advancement after confirmation appropriate catheterization work flow step ten raft release advancement of ct stent into position without deployment work flow step eleven ct stent position of stent with open immediately work flow step fourteen dsa of the visceral and abdominal area an excrete end to end or a target vessel a target vessel is step thirteen clearing with ten meters of work work flow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any end of the body to be better by section renal stents the advancement of the renal stent about the right position clearing with nine mm balloon work flow selective dsa to confirm appropriate position of the bridging stent and exclude any end of the body to be better by section work flow step seventeen bifurcated graft insertion draw back of dry seal sheet insertion of bifurcated graft work flow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment work flow step twenty capiturization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl capiturization using open balloon work flow step twenty one asf to the cl on the back deck selective dsa to detect position of the oscillation work flow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb work flow step twenty three advancement of the molding table push back end work flow step twenty four completion of dsa dsa work flow step twenty five dsa work flow step twenty six dsa work flow step twenty seven dsa dsa cot project stage which will go on for about three minutes we will now continue in the modern aid p work flow step twenty six cbct columbus a considers the sixty four performance without for grants to protect highly colored dec handbook reason thank you,11.357922792434692
medium.en.pt,Australian_Female_audiovoice_20_bgnoise_20.wav,Australian,Female,20,20,0.15130434782608695,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundquist wire to the ascending aorta insertion of twenty four fur sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilateral limb workflow insertion of penetrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterizations orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic limb selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleac workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven conditional repairs optioning any maneuvers required to require existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.740391969680786
medium.en.pt,Australian_Female_audiovoice_20_bgnoise_50.wav,Australian,Female,20,50,0.3269565217391304,workflow step one fusion registration access establishment registration of fusion one anti reprosteria and one natural at ninety degrees lao projection for oesophic images are needed to complete registration workflow step two adjunctive embolization optional three t insertion of stearable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundquist wire to the ascended vales insertion of twenty four fursheet dry seal wall and pigtail catheter to the contralateral end and entegramped insertion ipsilateral workflow insertion of the main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and stearable sheet workflow step seven renal artery catheterization orientation of stearable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentery artery catheterization orientation of stearable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment step eleven ca stent position of stent with four mm and thirty eight mm step twelve dsa to implant a four mm and a sufficient stent and exclude any enderhook or target vessel dimension workflow step thirteen clearing with ten mm workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any enderhook or target vessel dissection renal stents advancement of the renal stent and oro insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated ender graft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using mold and balloon workflow step twenty one dsa for the detection of cliia selective dsa to detect position of the consolatral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of mold and balloon to the ipsilateral limb mold and balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the ender graft and bridging stent iasp will present any ender graft workflow step twenty three scouting fluoroscopy images to prepare cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven condition of the ears option b any removers required please stent to mask both conditions identified when completion usa or cbct workflow step twenty eight sheath removal,6.9736244678497314
medium.en.pt,Australian_Female_audiovoice_50_bgnoise_05.wav,Australian,Female,50,05,0.12347826086956522,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bt insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate precision of the bridging stent and exclude any endoleic or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleic or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.7822349071502686
medium.en.pt,Australian_Female_audiovoice_50_bgnoise_10.wav,Australian,Female,50,10,0.12521739130434784,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bt insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli iaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo leak workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.781529426574707
medium.en.pt,Australian_Female_audiovoice_50_bgnoise_100.wav,Australian,Female,50,100,0.2573913043478261,workflow step one fusion registration access establishment registration of fusion one anti reposterior and one natural at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bt insertion of steerable sheet deployment of the last embolic material workflow step three sheet insertion advancement of lundequist wire to the ascending aorta insertion of twenty four fursheet dry seal bore and pigtail catheter to the contralateral end and endogram insertion ipsilateral workflow insertion of penetrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheet workflow step seven renal artery catheterization orientation of steerable sheet to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheet to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release from proximal and distal endo graph tightness and reducing tiles workflow step eleven ca stent position of stent with four mm of three days into the water workflow step eleven ca stent position of stent with four mm of three days into the water workflow step twelve dsa stent position of stent with four mm of three days into the water step thirteen clearing with ten mm workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leaf or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endo leaf or target vessel dissection workflow step seventeen phythecated graft insertion draw back of dry seal sheath insertion of phythecated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen phythecated graft deployment unsheath of phythecated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliia selective dsa to detect position of the consolateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb selective dsa for the detection of cl limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent an example of presence from any endo leaf workflow step twenty three scouting fluoroscopy images to prepare cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven conditioning stairs optionally any maneuvers required to prepare a stent or raft based on conditions identified by completion dsa or cbct workflow step twenty eight sheath removal,7.925110578536987
medium.en.pt,Australian_Female_audiovoice_50_bgnoise_20.wav,Australian,Female,50,20,0.12173913043478261,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bt insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleac workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.685502052307129
medium.en.pt,Australian_Female_audiovoice_50_bgnoise_50.wav,Australian,Female,50,50,0.1426086956521739,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bt insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of penetrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft detachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic wound selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleac or target vessel dissection workflow step seventeen vithecated graft insertion drawback of dry seal sheath insertion of vithecated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen vithecated graft deployment unsheath of vithecated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleac workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven conditional repairs optionally any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,7.508594989776611
medium.en.pt,Australian_Male_audiovoice_05_bgnoise_05.wav,Australian,Male,05,05,0.08695652173913043,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees la o projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending aorta insertion of twenty four fast sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of stearable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment of five t release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step thirteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft workflow step twenty catheterization of the cl limb insertion of hydrophilic point zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endo leak workflow step twenty five cbct censoring scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent a graph based on issues identified on completion the sa or cbct workflow step twenty eight sheath removal,8.210178852081299
medium.en.pt,Australian_Male_audiovoice_05_bgnoise_10.wav,Australian,Male,05,10,0.16521739130434782,workflow step one fusion registration access establishment registration of fusion one anterior posterior and one lateral at ninety degrees lf oak rejection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of munderquist wire to the ascending aorta contribution of twenty four fast sheath dry seal gore and pigtail capita to the contralateral limb and endograft insertion ipsilabulae deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of the human mask workflow step six main cotton wire apportion deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steamed sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent interposition without deployment of the wire teeth release of muscle and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude endo leak and target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude endo leak and target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endo leak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry cell sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa detect position of the ipsilateral iia workflow step nineteen bifurcated graft unsheath of bifurcated endo graft workflow step twenty catheterization of the cl limb insertion of bifurcated zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa file dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endo graft and bridging stent and exclude presence of any endo leak workflow step twenty five cbct censoring workflow step twenty six cbct performance of cbct without contracts to detect any early technical pitfalls workflow step twenty seven additional repairs optional workflow step twenty eight any manoeuvres required to repair existing stent and load based on issues identified on completion the sa will force the cbct to complete the workflow workflow step twenty eight sheath removal,8.006083488464355
medium.en.pt,Australian_Male_audiovoice_05_bgnoise_100.wav,Australian,Male,05,100,0.9043478260869565,oo this is for you ah thank you how do you do that this is a little bit for sure thank you okay ill take this one ah thank you ah thank you thank you thank you thank you thank you ah thank you thank you thank you thank you ah thank you thank you thank you thank you please forgive me thank you confirmation of cl capitalization using molding balloon workflow step twenty one dsa for the detection of cl nine selective dsa to detect position of the contralateral iia work flow step twenty two cl lim insertion and deployment insertion of cl lim complete deployment of cl lim workflow step twenty three workflow step twenty four cl lim insertion and deployment start of the operation step twenty five cl lim insertion and deployment step twenty six cl lim insertion and deployment start of operation,12.438551425933838
