model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
small.en.pt,Australian_Female_audiovoice_20_bgnoise_10.wav,Australian,Female,20,10,0.13043478260869565,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending aorta insertion of twenty four fur sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal archery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic loom dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleague or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleague or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleague or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleke workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,3.9136600494384766
small.en.pt,Australian_Female_audiovoice_20_bgnoise_100.wav,Australian,Female,20,100,0.6747826086956522,work those step one confusion legislation access to standards registration of information on annual and studio on annual and non sustained housing objection to ors of images related to annual and studio work those step two adjointing and realization of some insertion of studio vision import of rem wrath and zero one allison step three seek insertion and advancement of ponder quiz wired to theemarkment of insertion more and more lightly connected to the cost process of the main work and advancement of the rice seal and steerable sheet work force of renal artery catheterization the final step is to steerable sheet to renal fenestration the frozen wire advancement onto confirmation of appropriate catheterization workflow step eight superior mesentery artery catheterization orientation of staph sna transmission frozen wire advancement after confirmation frozen wire advancement step nine frozen wire advancement after confirmation of appropriate catheterization workflow step ten new draft release advancement of ct stand into position without deployment this is work flow work flow step eleven ca stand to position of stand with orbitometer and excuse me im in your flight flight vessel im in your flight vessel step thirteen if you have any questions please reply im wearing a ten year old workflow step fourteen dsa of the sna selective dsa to confer appropriate position of the ridging stand and exclude any end of the vessel bisection ring of stets advancement of the ring of stent of the position flaring nine mm below the workflow selective dsa to confer appropriate position of the ridging stand and exclude any end of the vessel bisection workflow step seventeen bifurcated draft insertion draw back from dry seal machine insertion of bifurcated draft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated draft deployment unshield of bifurcated endograft complete deployment workflow step twenty capitalization of the cl lin insertion of hydrophilic dot zero three five one confirmation of cl capitalization using workflow step eighteen dsa for the detection of the iia dsa for the detection of the iia dsa for the detection of the iia workflow step eighteen workflow step eighteen cl lin insertion of the iia confection of the iia workflow step eighteen advancement of the melvy daly melvy to protect the iia workflow dsa for the workflow escape from the power concreation dsa for the final dsa one more seems real diver associates bifurcated reicha finding the meeting for app seriously safety rape three hundred sixty one we will relay over to you,8.013310432434082
small.en.pt,Australian_Female_audiovoice_20_bgnoise_20.wav,Australian,Female,20,20,0.1391304347826087,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of lundequist wire to the ascending aorta insertion of twenty four fur sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release some proximal and distal endograft attachments and reducing times workflow step eleven ca stent position of stent with four mm protruding into the aorta workflow step thirteen selecting dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stance an exclude presence from any enemy workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optionally any maneuvers required to require existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,4.123059988021851
small.en.pt,Australian_Female_audiovoice_20_bgnoise_50.wav,Australian,Female,20,50,0.29739130434782607,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one natural at ninety degrees l a o projection chorospheric images are needed to improve registration workflow step two adjunctive embolization optional three t insertion of steerable sheep deployment of the last embolical material workflow step three sheet insertion advancement of landerquist wire to the ascender ales insertion of twenty four fertial dry seal wall and pictail cactus to the contralateral and endochrom insertion ipsilateral workflow insertion of penestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheep workflow step seven renal artery catheterization orientation of steerable sheep to renal fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentery artery catheterization orientation of steerable sheep to sma fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step nine frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment releasing pops and mortals and releasing ties workflow step eleven ca stent position of stent with four mm all sys flaring with ten mm workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any end o link target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any end o link or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli ida selective dsa to detect position of the consolateral iia workflow step twenty two cl limb insertion and defiance insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate vision of the endograft and bridging standards highness of the presence of any endograft workflow step twenty four scouting fluoroscopy images to prepare the cbc teams workflow step twenty six cbc team performance of cbc team without contrast to detect any early technical pitfalls workflow step twenty seven completion dsa option any remover is required please stand to mark workflow step twenty seven dsa or cbct workflow step twenty eight sheath removal workflow step twenty nine,4.7819554805755615
small.en.pt,Australian_Female_audiovoice_50_bgnoise_05.wav,Australian,Female,50,05,0.12,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy imiters are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of lundequist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,3.994804859161377
small.en.pt,Australian_Female_audiovoice_50_bgnoise_10.wav,Australian,Female,50,10,0.13043478260869565,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy imiters are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal archery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric archery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleke or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cliiaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleke workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal,4.064038991928101
small.en.pt,Australian_Female_audiovoice_50_bgnoise_100.wav,Australian,Female,50,100,0.22956521739130434,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection choroscopy images are needed to complete registration workflow step two adjunctive embolization optional pt insertion of steerable sheep deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending aort insertion of twenty four fersheen dry seal wall and pictail character to the contralateral and endocrine insertion ipsilateral workflow insertion of pensstrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment characterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration frozen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesentery artery catheterization orientation of steerable sheath to sma fenestration frozen wire advancement after confirmation of appropriate catheterization workflow workflow step nine frozen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release from proximal and distant endorphins and reducing times workflow step eleven ca stent position of stent with four mm contruding to the vorta stent into s eight and find a floating position in the s fifteen stand and exclude any endorphins or target vessel vibration workflow step thirteen flaring with ten mm t ray workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the consolateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb mold balloon at the distal part of the cl limb workflow step twenty four completion ds a final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position on the endograft and bridging stent i next will present any endograft of workflow step twenty one scouting fluoroscopy images to prepare cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven condition of cfs optioning any remover is required to maintain a distanced endograft based on conditions identified on completion of dsa or cbct workflow step twenty eight sheath removal,3.9323935508728027
small.en.pt,Australian_Female_audiovoice_50_bgnoise_20.wav,Australian,Female,50,20,0.14608695652173914,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy imiters are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of landerquist wire to the ascending aorta insertion of twenty four fur sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli iaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stand and exclude presence of any endo link workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to prepare for cbct workflow step twenty eight sheath removal,3.8478496074676514
small.en.pt,Australian_Female_audiovoice_50_bgnoise_50.wav,Australian,Female,50,50,0.14956521739130435,workflow step one fusion registration access establishment registration of fusion one anti raposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional bet insertion of steerable sheath deployment of the last embolic material workflow step three sheet insertion advancement of lunderquist wire to the ascending aorta insertion of twenty four fur sheet dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow workflow step nine rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of cts stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aorta select a dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bythacated graft insertion drawback of dry seal sheath insertion of bithycated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bythacated graft deployment unsheath of bythacated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli iaa selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stand unexclude presence of any enemy workflow step twenty five scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optionally any maneuvers required to prepare existing stand to graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal sheath removal,3.9981560707092285
small.en.pt,Australian_Male_audiovoice_05_bgnoise_05.wav,Australian,Male,05,05,0.08695652173913043,workflow step one fusion registration access establishment registration of fusion one antiroprostheria and one lateral at ninety degrees la o projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundequist wire to the ascending aorta insertion of twenty four far sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosenwire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosenwire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosenwire advancement after confirmation of appropriate catheterization workflow step ten graph release advancement of ct stent into position without deployment of five t release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step thirteen dsa of the sma selective dsa to conclude appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleak or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iii workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft workflow step twenty catheterization of the cl limb insertion of bifurcating dot zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa file dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stem and exclude presence of any endoleic workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem around based on issues identified on completion the dsa or cbct workflow step twenty eight sheath removal,4.087237119674683
small.en.pt,Australian_Male_audiovoice_05_bgnoise_10.wav,Australian,Male,05,10,0.21391304347826087,workflow step one fusion registration access establishment registration of fusion one antiroprosteria and one lateral at ninety degrees lf boat projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization option insertion of the last embolism material workflow step three sheath insertion advancement of hunderquist wire to the ascending a altar distribution of twenty four fast sheath dry seal gore and pigtail capitol to the contralateral limb and endograft insertion ipsilateral deployment dsa dsa of the visceral and abdominal a altar to depict anatomy and adjustment of the human mask workflow step two main body partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of step two smo fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft attachment advancement of ct extent interposition without deployment of fifteen release of physical end and graft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude the end of the leak target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step thirteen dsa of the ca selective dsa to confirm appropriate position of bridging stent and exclude any end of the leak target vessel dissection workflow step fifteen cac workflow step sixteen target vessel dissection workflow step fifteen reenal stent advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any end of the leak or target vessel dissection workflow step seventeen bifurcating graft insertion drawback of dry sail sheath insertion of bifurcating graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iir workflow step nineteen dsa for the detection of the iir workflow step twenty cathertization of the cl limb insertion of bifurcating zero three five wire confirmation of cl cathertization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distant part of the cl limb workflow step twenty four completion dsa decline dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograph in bridging stem and exclude presence of any end order workflow step twenty five cbct centering connecting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical difficulties workflow step twenty seven additional repairs optional any maneuvers required to repair existing stem alone based on issues identified on completion the sa for cbct step twenty two cathertization of cl limb workflow step twenty eight,4.0962207317352295
small.en.pt,Australian_Male_audiovoice_05_bgnoise_100.wav,Australian,Male,05,100,1.0,oh so can you get closer can you can innergent thank you thank you thank you thank you thank you,1.2762722969055176
small.en.pt,Australian_Male_audiovoice_05_bgnoise_20.wav,Australian,Male,05,20,0.7182608695652174,workflow is step one of fusion registration and access management registration of fusion is one maximum of stability and one natural at a time both projections of velocity and fusion are needed to complete registration workflow is step two of the adjunctive utilization of the function in surgical exterior machinery workflow is step three of the adjunctive utilization of the function in surgical exterior machinery it is step one of the adjunctive utilization of the function in surgical exterior machinery workflow is step four of the adjunctive utilization of the function in surgical exterior machinery selecting gsa to confirm the programming position of the bridging stand and excellent training in surgical exterior machinery workflow is step thirteen of the sma stand advancement of the sma stand and the programming position workflow is step fourteen of the sma stand and the programming position selecting gsa to confirm the programming position of the bridging stand and expect any end building or target vessel dissection workflow is step seventeen of the five fecating grap insertion drawback of dry set sheet insertion of five fecating grap workflow is step eighteen dsa for the detection of the iia selecting dsa detect position of the ipsilateral iia workflow is step nineteen of the bifurcated grap insertion unachieve the bifurcated end ground workflow is step twenty of the catheterization of the cl lift insertion of the one zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cli selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon adjacent to molding balloon to the ipsilateral iaa molding balloon to the enlisted part of the cl lift workflow is step twenty four confession of dsa point dsa of the visceral abdominal wall down to the list of clapping zone,3.106964111328125
small.en.pt,Australian_Male_audiovoice_05_bgnoise_50.wav,Australian,Male,05,50,0.9686956521739131,ip ip ip alex background south american aero water oil draw by position back position step ot psa contaction take position dont step keep going up the sheet keep going up the sheet keep going keep going keep going keep going and deployment insertion of cln complete deployment of cln move flow step twenty three step oxygen transfer expand thesirildi staging so it doesnt change thank you very much,6.476353406906128
