model,audio,accent,gender,audiovoice,bgnoise,error,transcription,transcribe_run_time_s
medium.en.pt,British_Female_audiovoice_10_bgnoise_05.wav,British,Female,10,05,0.04,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal stents selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,8.055522680282593
medium.en.pt,British_Female_audiovoice_10_bgnoise_10.wav,British,Female,10,10,0.02782608695652174,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundenquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail capture to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the removest selective dsa to confirm appropriate position of the bridging stent and exclude any endolec or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheep insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,8.354405641555786
medium.en.pt,British_Female_audiovoice_10_bgnoise_100.wav,British,Female,10,100,0.8139130434782609,this is the piece i made in twenty eighteen ok lets go to the front just go to the front ok lets go to the front ok lets go ok lets go ok lets go youve got this one ok can you do this one please back one one dsa in the detection of cl twenty eight selected for dsa detect position for the contact workflow step twenty two cl live insertion and deployment exertion of cl live complete deployment of cl live workflow step twenty three molding relief advancement molding resume to the ipsa lateral lift final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven workflow step twenty eight cbct performance of dsa,7.871550559997559
medium.en.pt,British_Female_audiovoice_10_bgnoise_20.wav,British,Female,10,20,0.06086956521739131,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the lats in bollock material workflow step three sheath insertion advancement of lundenkrist wire to the ascending ureter insertion of twenty four fr sheath dry seal fore and pigtail pattern to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of demonstrated main body device workflow step five deployment dsa dsa of the visceral and abdominal ureter to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial default in the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endolacral target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endolacral target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endolacral target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft to complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optionally any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,8.316375970840454
medium.en.pt,British_Female_audiovoice_10_bgnoise_50.wav,British,Female,10,50,0.4052173913043478,workflow step one changing registration accessing attachments registration is usual with one android and stereo and one natural at night with a led connection the last thing which is needed is the registration workflow step two adjunctive eminization option insertion of stereo machine deployment of the mass and volume material workflow step three cheap insertion advancement of under displacement and assembly insertion of twenty four mah sheet and glycerin floor and pigtail and contralateral limb and endogram insertion insulator workflow step four main body insertion insertion of illustrated mens under displacement workflow step five deployment esa dsa fixed floor abdominal if you have to be a jump in you should have a full body workflow step six main body insertion and assembly workflow step seven renal oxygen capitalization orientation of the serial machine renal registration rose and wire advancement after confirmation of appropriate capitalization workflow step eight superior mesenteric oxygen capitalization orientation of the serial machine to sma administration rose and wire advancement after confirmation of appropriate capitalization workflow step nine ct capitalization orientation of the serial machine to ct administration rose and wire advancement after confirmation of appropriate capitalization workflow step ten graft release advancement of ct stent into position without a point release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the porting point flaring with ten mm workflow step twelve sma stent advancement of sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent release of proximal and distal endograft attachments and reducing ties workflow step fifteen renal stents advancement of renal stent in appropriate position flaring with nine mm balloon release of proximal and distal endograft attachments and reducing ties release of proximal and distal endograft attachments and reducing ties workflow step fifteen dsa of the detection of iia selected dsa to detect position of the insulator iia workflow step nineteen bifurcated graft deployment unsheathened bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero to three mm wire confirmation of cl catheterization losing mold in the limb workflow step twenty one dsa of the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl core complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty three completion of dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleak workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional turture option any maneuvers required to repair existing stent grass waste and issues and detrimental damage to the end of the limb workflow step twenty eight cncf mobile machine,7.584648609161377
medium.en.pt,British_Female_audiovoice_20_bgnoise_05.wav,British,Female,20,05,0.036521739130434785,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,7.841887712478638
medium.en.pt,British_Female_audiovoice_20_bgnoise_10.wav,British,Female,20,10,0.036521739130434785,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending yorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal yorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renals selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,7.870582103729248
medium.en.pt,British_Female_audiovoice_20_bgnoise_100.wav,British,Female,20,100,0.42434782608695654,workflow step one changing registration accessing standards registration of future with one natural at night event elevating gestures and aspects which will be used to improve registration workflow step two adjunctive eminisation and action insertion of steerable sheep deployment of the mass and bulk material workflow step three chief research advancement of public response to the essential need insertion of tentacle and machine tricea paw and pigtail contralateral limb and endogram insertion of the lateral limb workflow step four main body insertion insertion of the demonstrated main body type workflow step five deployment esa dsa the visceral and abdominal infinitive eupline insertion of steerable sheep to sma administration rosen wire advancement after confirmation of appropriate counter eminization workflow step nine ct catheterization orientation of steerable sheep in ct administration rosen wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct incentive position without a point release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the sorter teeth flaring with ten mm workflow step twelve main ca collection dsa to confirm appropriate position of the bridging stent and exclude any end of the atypical vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any end of the atypical vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step nineteen bifurcated graft deployment unsheathe bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of mitophilic zero three zero wire confirmation of cl catheterization and withholding the limb workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl four complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty three completion of dsa final dsa of the visceral abdominal aorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional to the first option any moulding required to prepare a sixteen step round of eight ton machine to identify the damage it can make to the end of the machine workflow step twenty eight sheet removal removal of sheets,10.655749797821045
medium.en.pt,British_Female_audiovoice_20_bgnoise_20.wav,British,Female,20,20,0.10956521739130434,workflow step one fusion registration access establishment registration of fusion one anteropasterea and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail capture to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endolink or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endolink or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the remiss selective dsa to confirm appropriate position of the bridging stent and exclude any endolink or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheet insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,11.78871774673462
medium.en.pt,British_Female_audiovoice_20_bgnoise_50.wav,British,Female,20,50,0.10956521739130434,workflow step one fusion registration access establishment registration of fusion at one anteroposterior and one lateral at ninety degrees lao projection ferocity images are needed to complete registration workflow step two adjunctive embolization option insertion of steerable sheath deployment of the mast in bollock material workflow step three sheath insertion advancement of lunda twist wire to the ascending yawton insertion of twenty four fr sheath dry seal fore and pigtail pattern to the contralateral limb and endogram insertion ipsilaterally workflow step four main body insertion insertion of anestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal motor to depict anatomy and adjustment of fusion mass workflow step six main body deployment partial defrosting and a catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery capitalization orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery capitalization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm wood workflow step twelve dsa of the ca selected dsa to confirm appropriate position of the bridging stent and exclude any endolyne from target vessel dissection workflow step thirteen sma stent advancement of the sma stent in appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selected dsa to confirm appropriate position of the bridging stent and exclude any endolyne from target vessel dissection workflow step fifteen renal stents advancement of the renal stent in appropriate position flaring with nine mm balloon workflow step sixteen dsa of the ca selected dsa to confirm appropriate position workflow step seventeen bifurcated graft drawback of ryseal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selected dsa to detect position of the contralateral iia workflow step nineteen bifurcated graft deployment unsheathe of bifurcated endograft to complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using molding balloon workflow step twenty one dsa for the detection of cl iia selected dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three molding balloon advancement of molding balloon to the ipsilateral limb molding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal yorta down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any maneuvers required to repair existing stent graft based on issues identified on completion dsa for cbct workflow step twenty eight sheath removal removal of sheaths,7.873970985412598
medium.en.pt,British_Female_audiovoice_50_bgnoise_05.wav,British,Female,50,05,0.034782608695652174,workflow step one fusion registration access establishment registration of fusion one anteroposterior and one lateral at ninety degrees lao projection fluoroscopy images are needed to complete registration workflow step two adjunctive embolization optional insertion of steerable sheath deployment of the last embolic material workflow step three sheath insertion advancement of lundiquist wire to the ascending aorta insertion of twenty four fr sheath dry seal gore and pigtail catheter to the contralateral limb and endograft insertion ipsilaterally workflow step four main body insertion insertion of fenestrated main body device workflow step five deployment dsa dsa of the visceral and abdominal aorta to depict anatomy and adjustment of fusion mask workflow step six main body deployment partial deployment of the endograft catheterization of the main body and advancement of dry seal and steerable sheath workflow step seven renal artery catheterizations orientation of steerable sheath to renal fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step eight superior mesenteric artery catheterization orientation of steerable sheath to sma fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step nine ct catheterization orientation of steerable sheath to ct fenestration rose and wire advancement after confirmation of appropriate catheterization workflow step ten graft release advancement of ct stent into position without deployment release of proximal and distal endograft attachments and reducing ties workflow step eleven ca stent position of stent with four mm protruding into the aortic lumen flaring with ten mm balloon workflow step twelve dsa of the ca selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step thirteen sma stent advancement of the sma stent and appropriate position flaring with ten mm balloon workflow step fourteen dsa of the sma selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step fifteen renal stents advancement of the renal stent and appropriate position flaring with nine mm balloon workflow step sixteen dsa of the renal selective dsa to confirm appropriate position of the bridging stent and exclude any endoleek or target vessel dissection workflow step seventeen bifurcated graft insertion drawback of dry seal sheath insertion of bifurcated graft workflow step eighteen dsa for the detection of the iia selective dsa to detect position of the ipsilateral iia workflow step nineteen bifurcated graft deployment unsheath of bifurcated endograft complete deployment workflow step twenty catheterization of the cl limb insertion of hydrophilic zero three five wire confirmation of cl catheterization using moulding balloon workflow step twenty one dsa for the detection of cl iia selective dsa to detect position of the contralateral iia workflow step twenty two cl limb insertion and deployment insertion of cl limb complete deployment of cl limb workflow step twenty three moulding balloon advancement of moulding balloon to the ipsilateral limb moulding balloon at the distal part of the cl limb workflow step twenty four completion dsa final dsa of the visceral abdominal ureter down to distal landing zones to confirm appropriate position of the endograft and bridging stent and exclude presence of any endoleek workflow step twenty five cbct centering scouting fluoroscopy images to prepare for cbct workflow step twenty six cbct performance of cbct without contrast to detect any early technical pitfalls workflow step twenty seven additional repairs optional any manoeuvres required to repair existing stent graft based on issues identified on completion dsa or cbct workflow step twenty eight sheath removal removal of sheaths,8.054417371749878
